# time=400000
x1 y1 x2 y2 aperture velocity
0.0275068 -0.0090161 0.0287646 -0.00656861 3.7366e-05 0.00506248
0.0344522 -0.0228515 0.0358135 -0.0267486 0.000275942 0.0549364
0.0358135 -0.0267486 0.0401368 -0.0258803 0.000119504 0.347117
-0.0336307 -0.0427735 -0.0312417 -0.0419235 0.000304204 0.278977
-0.0359186 -0.0411567 -0.0355098 -0.0414455 0.000295371 0.272808
-0.0359186 -0.0411567 -0.035836 -0.0411401 0.000123762 0.0485998
-0.04959 -0.0314953 -0.0366005 -0.0406747 0.000300516 0.273834
-0.05 -0.0319792 -0.04959 -0.0314953 0.000239274 0.142257
-0.0339645 -0.0428923 -0.0336307 -0.0427735 0.000302582 0.0159211
0.0179605 0.0243618 0.0198986 0.0232893 0.000119814 0.108014
0.017648 0.0252564 0.0198986 0.0232893 0.000171235 0.180919
0.0354949 0.0146584 0.0387482 0.0128581 0.000144215 0.214835
0.0366047 0.00868707 0.0387482 0.0128581 4.64812e-05 0.0490615
0.0387482 0.0128581 0.0403972 0.0119455 0.00014274 0.220512
0.0381305 0.00735337 0.0403972 0.0119455 0.000105313 0.199611
0.0403972 0.0119455 0.0474957 0.00801726 0.000144812 0.267159
0.0468369 0.00498253 0.0474957 0.00801726 0.000105949 0.0744507
-0.0179426 -0.0208395 -0.0189195 -0.00806083 7.44447e-05 0.00661505
-0.0179426 -0.0208395 0.00340241 -0.0263896 4.76451e-05 0.00667095
-0.0162276 -0.043272 -0.0166847 -0.0372934 7.43953e-05 0.00279229
0.0257193 0.0182016 0.0259861 0.0179684 0.000217188 0.221671
0.0259861 0.0179684 0.031091 0.0161914 0.000285528 0.952187
0.0303184 0.0141817 0.0259861 0.0179684 0.000165928 0.0367764
0.0303184 0.0141817 0.031091 0.0161914 0.000101481 0.338734
0.0333401 0.0115405 0.0303184 0.0141817 0.000226994 0.167193
0.0381305 0.00735337 0.0415878 0.00433147 0.000226737 0.801455
0.0415878 0.00433147 0.0468369 0.00498253 0.000134947 0.356023
0.0415878 0.00433147 0.0458809 0.000579001 0.000220063 0.70651
0.0449531 -0.0036948 0.0458809 0.000579001 7.83791e-05 0.033951
0.0121161 0.00794934 0.0180793 0.00583476 0.000149549 0.164723
0.0121161 0.00794934 0.0116303 0.00964834 2.31969e-05 0.000506796
-0.00963023 0.0156607 0.0036393 0.0109552 0.00015218 0.14044
-0.0104318 0.0147147 -0.00963023 0.0156607 0.000269149 0.421443
-0.0423835 0.0272751 -0.0223923 0.0201861 0.000153944 0.139235
-0.0478601 0.0334032 -0.0423835 0.0272751 0.000305024 0.32553
-0.0405122 -0.0149709 -0.0400859 -0.0150818 4.5856e-05 0.00863086
-0.0405122 -0.0149709 -0.0404352 -0.0148596 4.9024e-05 0.00760521
-0.0419318 -0.0146018 -0.0405122 -0.0149709 4.57688e-05 0.00916545
-0.0419318 -0.0146018 -0.0409862 -0.0156566 4.74324e-05 0.00631251
-0.0445168 -0.0139297 -0.0419318 -0.0146018 4.59707e-05 0.00917503
-0.0445168 -0.0139297 -0.043752 -0.0127503 6.22726e-05 0.0105845
0.0291917 -0.0473869 0.0295304 -0.047293 9.55286e-05 0.0181275
0.0358697 -0.0455362 0.0369058 -0.045249 9.70759e-05 0.0574532
0.0369058 -0.045249 0.0450408 -0.0429945 9.90329e-05 0.41118
0.0450408 -0.0429945 0.0453562 -0.0476437 0.000434886 0.0336174
0.0390393 0.0134246 0.0397398 0.0147875 4.88099e-05 0.0183287
0.0397398 0.0147875 0.041579 0.0143397 0.00012736 0.212238
0.0397398 0.0147875 0.0423221 0.0198124 3.67065e-05 0.008689
0.0350957 0.0266099 0.0423221 0.0198124 7.31047e-05 0.0513773
0.0423221 0.0198124 0.0477065 0.0302897 3.31983e-05 0.00672005
0.0385714 0.0356521 0.0477065 0.0302897 3.56912e-05 0.0174322
