# time=1e+06
x1 y1 x2 y2 aperture velocity
0.000916302 0.000738426 0.00101423 0.000836757 0.000125455 0.000916346
-0.00307645 0.00160695 -0.0030263 0.00152491 0.000220226 0.054971
-0.00307645 0.00160695 -0.00304295 0.0015987 0.00014246 0.00939197
-0.00308373 0.00161887 -0.00307645 0.00160695 0.000229285 0.0591449
-0.00308373 0.00161887 -0.00307986 0.00160779 0.000118746 0.0190961
-0.00315843 0.00174107 -0.00315086 0.00172869 0.000268336 0.0651261
-0.00315843 0.00174107 -0.0031254 0.00172916 0.00013575 0.0100212
-0.00134457 0.000702397 -0.00127103 0.000649479 0.00012386 0.0040116
-0.00134457 0.000702397 -0.00122295 0.000752891 0.000146358 0.0104202
-0.00118863 0.000767139 -0.00111929 0.000713889 0.000139857 0.00523097
-0.00118863 0.000767139 -0.00114744 0.000784242 0.000146498 0.0116963
-0.00114033 0.000787193 -0.00113133 0.000790928 0.000146749 0.0135693
-0.00104123 0.000828338 -0.000974494 0.000780982 0.000143966 0.015625
-0.00152 0.00234036 -0.00148411 0.00232452 0.000115263 1.80722e-06
-0.00152 0.00234036 -0.00159871 0.00241886 0.000142501 3.27519e-06
-0.00170706 0.00242294 -0.00167523 0.00240888 0.000115263 1.13422e-06
-0.00170706 0.00242294 -0.00165499 0.00247501 9.83335e-05 4.65507e-06
-0.00190499 0.00251031 -0.0018071 0.0024671 0.000115263 3.46443e-07
-0.00190499 0.00251031 -0.00199589 0.00257668 0.0001125 1.64675e-07
0.00126178 0.000241788 0.00130847 0.00021693 0.000124537 0.00818144
0.00126178 0.000241788 0.00127819 0.000257174 9.68024e-05 0.00590128
0.00131612 0.000292759 0.00137339 0.000305555 0.000155677 0.0173053
0.00131612 0.000292759 0.00137788 0.000350692 9.63645e-05 0.00418755
0.00160917 0.000567662 0.00158659 0.000546477 9.80351e-05 0.00419071
0.00160917 0.000567662 0.00162346 0.00054309 0.000165403 0.0180207
0.00188629 0.000827616 0.00177728 0.000725356 9.49419e-05 0.00224635
0.00109471 0.000355184 0.00112602 0.000338462 0.000121252 0.006757
0.00109471 0.000355184 0.00110039 0.000361095 0.000112501 0.00470763
0.00119133 0.000455725 0.00119425 0.000417672 0.000151035 0.00239843
0.00119133 0.000455725 0.0012188 0.000484318 0.000111011 0.00220461
0.0012188 0.000484318 0.00125474 0.000454133 0.000154728 0.011497
0.0012188 0.000484318 0.00123011 0.000496082 0.000110382 0.00157519
0.00123011 0.000496082 0.00144572 0.00065862 0.00014224 0.00518583
-0.000263682 0.000321962 -0.000263126 0.00032153 0.000165522 0.0364391
-0.000263682 0.000321962 -0.00026353 0.000322115 0.00010541 0.000561949
-0.000217673 0.000368188 -0.000208749 0.000359247 0.000134047 0.0347698
-0.00170392 0.000960971 -0.00169162 0.000947803 0.000131339 0.00907191
-0.00170392 0.000960971 -0.00168863 0.000949973 0.000133206 0.0111409
-0.00193511 0.00120843 -0.0018597 0.00112771 0.000121619 0.00255473
-0.00194901 0.00122331 -0.00193511 0.00120843 0.00011799 0.000337433
-0.00194901 0.00122331 -0.0019593 0.00124892 0.000131093 0.00232809
-0.00201851 0.0012977 -0.00198288 0.00125956 0.000120901 0.0022631
-0.00201851 0.0012977 -0.00198773 0.00129945 0.000108176 0.00549357
