# time=1e+06
x1 y1 x2 y2 aperture velocity
-0.05 -0.0172255 -0.046632 -0.0171913 0.000119394 0.0941184
0.045562 0.0167649 0.05 0.0207749 4.46411e-05 0.0522596
-0.05 0.0188521 -0.046767 0.0192695 7.5305e-05 0.0430598
-0.05 0.0284425 -0.0498682 0.0281304 7.75606e-05 0.0177394
-0.05 -0.00113541 -0.0496922 -0.00090852 5.57651e-05 0.0197785
-0.05 -0.0295837 -0.0491403 -0.0286839 6.98474e-05 0.0196621
-0.05 0.00679775 -0.0467291 0.00547152 0.000208639 0.319096
-0.05 -0.00157119 -0.0496922 -0.00090852 0.00051912 0.896827
-0.05 0.00801144 -0.0487116 0.00888555 0.000159322 0.161971
-0.05 -0.0198161 -0.0485748 -0.0201871 2.09342e-05 0.00277343
0.0499279 -0.0189695 0.05 -0.0190787 0.000372889 1.31418
-0.05 0.00923248 -0.0487116 0.00888555 2.40464e-05 0.00430538
-0.0228246 0.0430204 -0.0224412 0.042739 5.24244e-05 0.0237369
-0.0228816 0.0437668 -0.0224412 0.042739 0.000113498 0.0610022
0.0151602 0.0151374 0.0232593 0.00919225 6.0464e-05 0.0217955
0.0205138 0.0170522 0.0232593 0.00919225 0.00034507 0.717874
0.0348415 0.000690202 0.0369482 -0.000856241 7.40536e-05 0.0389269
0.0369482 -0.000856241 0.0382767 -0.00132731 0.000197878 0.280491
0.0389228 -0.00230569 0.0414656 -0.00417222 8.30378e-05 0.0570659
0.0394415 -0.00174035 0.0414656 -0.00417222 4.37288e-05 0.0126899
0.0414656 -0.00417222 0.0443843 -0.00631477 8.1104e-05 0.0595454
0.0441726 -0.00729034 0.0443843 -0.00631477 0.000119593 0.0321118
0.0443843 -0.00631477 0.0451954 -0.00691014 8.19717e-05 0.0610103
0.0451954 -0.00691014 0.0495041 -0.00530858 9.86427e-05 0.106529
-0.0166485 0.0290429 -0.0165246 0.0289324 0.00018836 0.24178
-0.0166024 0.029114 -0.0165246 0.0289324 0.000131229 0.0632113
0.0438103 -0.0248594 0.0439864 -0.0250164 0.000203694 0.387962
0.0439864 -0.0250164 0.0441792 -0.0250683 3.09218e-05 0.0119057
0.0439864 -0.0250164 0.0440694 -0.0250904 0.000203712 0.387676
0.0440694 -0.0250904 0.0441792 -0.0250683 0.000155058 0.310722
-0.000285636 -0.00896189 0.0017112 -0.0136216 0.000118946 0.000780734
0.0017112 -0.0136216 0.0051786 -0.0145562 2.9126e-05 0.0065395
0.00765677 -0.0274958 0.00787526 -0.0280057 0.000124262 0.000325859
0.00722648 -0.0282365 0.00787526 -0.0280057 0.000333926 1.00102
0.0111927 -0.0357471 0.0123643 -0.038481 0.000104825 0.0028141
0.00850765 -0.0459855 0.0123643 -0.038481 3.30298e-05 0.000437422
0.0123643 -0.038481 0.0138245 -0.0418884 0.000104714 0.00256942
0.011015 -0.0475801 0.0138245 -0.0418884 7.20998e-05 0.000438096
-0.0189195 -0.00806083 -0.00964767 -0.0105599 2.4339e-05 0.00373774
-0.0189195 -0.00806083 -0.0189968 -0.00704895 8.5975e-05 0.014117
-0.0313376 -0.00471369 -0.0277213 -0.00568841 2.30709e-05 0.00304418
-0.0313376 -0.00471369 -0.0263736 -0.00409799 9.69573e-05 0.0624734
-0.0330937 -0.00424034 -0.0325101 -0.00439765 2.39417e-05 0.00348313
-0.0330937 -0.00424034 -0.032781 -0.00378792 5.2812e-05 0.0158507
-0.04286 -0.00160796 -0.0374684 -0.00306119 2.34459e-05 0.00361621
-0.04286 -0.00160796 -0.039767 0.00115824 0.00017476 0.195329
-0.0485578 -7.21894e-05 -0.04286 -0.00160796 3.53193e-05 0.0105284
-0.0485578 -7.21894e-05 -0.0450514 0.00251278 9.59329e-05 0.0612236
-0.0492208 0.00010652 -0.0485578 -7.21894e-05 3.63299e-05 0.00869917
-0.0492208 0.00010652 -0.0477786 0.00321183 0.000516796 0.891072
0.0325395 -0.0173759 0.0331156 -0.0190251 0.000367863 0.0364405
0.0330102 -0.0190626 0.0331156 -0.0190251 0.000376711 1.46936
0.0383635 -0.0340489 0.0389133 -0.0356231 0.000300388 0.0629724
0.0389133 -0.0356231 0.0446417 -0.0371126 5.25135e-05 0.0412731
0.041734 -0.0436982 0.0418017 -0.0438922 0.000297263 0.0674722
0.0369058 -0.045249 0.0418017 -0.0438922 0.000104319 0.322883
0.0418017 -0.0438922 0.0435202 -0.0488119 0.000294114 0.0896399
-0.0359186 -0.0411567 -0.0355098 -0.0414455 0.000281997 0.206802
