# time=1e+06
x1 y1 x2 y2 aperture velocity
-0.05 0.0282563 -0.0448113 0.0233 9.3618e-05 0.0457714
-0.05 0.0205776 -0.0374354 0.0154937 8.4088e-05 0.0473504
0.0490599 0.0294953 0.05 0.0289434 3.86482e-05 0.0438448
0.0429283 0.0469867 0.05 0.046622 3.09266e-05 0.0264699
-0.05 0.0460933 -0.0454404 0.043397 0.000742154 3.71054
-0.0228246 0.0430204 -0.0224412 0.042739 8.50294e-05 0.0227668
-0.0224412 0.042739 -0.0228816 0.0437668 0.000182892 0.04308
0.0101839 0.0187903 0.0232593 0.00919225 5.44299e-05 0.0149438
0.0205138 0.0170522 0.0232593 0.00919225 0.00065512 2.62703
0.0348415 0.000690202 0.0369482 -0.000856241 5.92919e-05 0.0351459
0.0369482 -0.000856241 0.0394415 -0.00174035 0.000160061 0.262232
0.0369482 -0.000856241 0.0414656 -0.00417222 6.22542e-05 0.0338614
0.0394415 -0.00174035 0.0414656 -0.00417222 3.15437e-05 0.00688186
0.0414656 -0.00417222 0.0443843 -0.00631477 6.12178e-05 0.0343786
0.0441494 -0.00739678 0.0443843 -0.00631477 0.000121909 0.0250235
-0.0221296 0.0339296 -0.0165246 0.0289324 0.000804027 2.86648
-0.0184557 0.0334386 -0.0165246 0.0289324 0.000202153 0.0427409
0.0438103 -0.0248594 0.0439864 -0.0250164 0.000179524 0.48737
0.0439864 -0.0250164 0.0441792 -0.0250683 2.76501e-05 0.0152636
0.0439864 -0.0250164 0.0440694 -0.0250904 0.000179035 0.488653
0.0440694 -0.0250904 0.0441792 -0.0250683 0.000134299 0.369005
0.0017112 -0.0136216 -0.000285636 -0.00896189 0.000112233 0.00772115
0.0017112 -0.0136216 0.0051786 -0.0145562 2.41131e-05 0.00376186
0.00765677 -0.0274958 0.00787526 -0.0280057 0.000117723 0.000500109
0.00722648 -0.0282365 0.00787526 -0.0280057 0.000337102 0.837067
0.0111578 -0.0356656 0.0123643 -0.038481 0.000104601 0.00220874
